5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-10-28,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-10-14,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-09-30,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-09-16,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-09-02,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-08-19,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-08-03,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-07-22,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-07-06,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-06-23,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-06-09,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-05-27,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-05-12,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-04-29,77.0,,None
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-04-15,77.0,,None
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-04-01,77.0,,None
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-03-16,77.0,33.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-03-04,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-02-19,77.0,40.0,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-02-05,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-01-20,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2020-01-07,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-12-26,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-12-11,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-11-27,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-11-13,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-10-30,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-10-25,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-10-02,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-09-18,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-09-04,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-08-23,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-08-07,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-07-22,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-07-11,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-06-24,77.0,33.0,1 and 5
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-06-11,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-05-28,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-05-13,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-04-29,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-04-16,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-04-02,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-03-19,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-03-04,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-02-19,77.0,,None
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-02-06,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-01-22,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2019-01-12,77.0,40.0,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-12-26,77.0,30.0,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-12-11,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-11-28,77.0,30.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-11-16,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-11-01,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-10-16,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-10-04,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-09-18,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-09-06,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-08-21,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-08-06,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-07-24,77.0,,Roberto Isais
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-07-13,77.0,,None
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-06-30,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-06-11,77.0,,None
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-06-01,77.0,,None
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-05-16,77.0,,None
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-05-02,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-04-18,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-04-04,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-03-21,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-03-07,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-02-22,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-02-08,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-01-24,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2018-01-19,77.0,,Jose Perez
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-12-28,77.0,,Skyler Gibbs
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-12-15,77.0,,Skyler Gibbs
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-11-29,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-11-21,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-11-01,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-10-18,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-10-04,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-09-20,77.0,30.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-09-12,77.0,,Jose Perez
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-08-22,77.0,,Evans Richie
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-08-08,77.0,,Marlene A'ndaluz
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-07-25,77.0,30.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-07-12,77.0,,None
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-06-29,77.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-06-14,77.0,,Jose Perez
5,Trader Joes #120,878 Eastlake Pkwy,['Interior/Exterior Window Cleaning'],2017-06-09,77.0,,Skyler Gibbs
5,Trader Joes #120,878 Eastlake Pkwy,['Interior/Exterior Window Cleaning'],2017-05-26,77.0,,Skyler Gibbs
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-05-10,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-04-24,77.0,60.0,Evans Richie
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-04-10,77.0,60.0,Skyler Gibbs
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-03-28,77.0,60.0,Evans Richie
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-03-15,77.0,32.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-03-02,77.0,60.0,Skyler Gibbs
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-02-16,77.0,34.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-02-03,77.0,19.0,1 and 2
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-01-18,77.0,38.0,1 and 2
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2017-01-04,77.0,60.0,1 and 2
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-12-15,77.0,60.0,1 and 2
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-12-07,77.0,60.0,1 and 2
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-11-23,77.0,60.0,1 and 2
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-11-07,77.0,45.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-10-28,77.0,60.0,Evans Richie
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-10-10,77.0,30.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-09-26,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-09-16,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-08-30,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-08-15,77.0,30.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-08-04,77.0,60.0,Jose Perez
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-07-20,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-07-05,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-06-20,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-06-08,77.0,60.0,Evans Richie
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-05-27,77.0,30.0,Jose Perez
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-05-12,77.0,37.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-04-25,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-04-11,77.0,60.0,Jose Perez
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-03-28,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-03-16,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-03-01,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-02-18,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-02-05,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-01-19,77.0,60.0,Danny Steinweg
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2016-01-08,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-12-22,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-12-07,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-11-24,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-11-11,77.0,60.0,Jose Perez
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-10-26,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-10-14,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-09-28,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-09-14,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-09-01,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-08-17,77.0,60.0,Danny Steinweg
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-08-03,77.0,60.0,Danny Steinweg
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-07-24,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-07-09,77.0,60.0,Danny Steinweg
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-06-26,77.0,60.0,Danny Steinweg
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-06-09,77.0,60.0,1 and 2
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-05-29,77.0,60.0,None
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-05-12,77.0,60.0,Danny Steinweg
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-05-02,77.0,60.0,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,['Window Cleaning'],2015-04-13,58.0,,Justin Smith
5,Trader Joes #120,878 Eastlake Pkwy,"['Window Cleaning', 'Window Cleaning - in/out']",2015-04-06,143.0,,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2023-03-13,70.0,38.0,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2023-03-02,70.0,25.0,Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2023-02-14,70.0,45.0,Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2023-02-01,70.0,45.0,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2023-01-17,70.0,,Devony Dettman
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2023-01-04,70.0,45.0,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-12-20,70.0,29.0,Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-12-06,70.0,29.0,Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-11-21,70.0,29.0,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-11-08,70.0,29.0,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-10-26,70.0,48.0,Devony Dettman
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-10-13,70.0,29.0,Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-09-27,70.0,29.0,Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-09-13,70.0,29.0,Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-08-30,70.0,29.0,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-08-15,70.0,29.0,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-08-04,70.0,29.0,Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-07-19,70.0,28.0,Adam Ruiz
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-07-07,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-06-22,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-06-09,70.0,,2 and 3
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-05-24,70.0,44.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-05-13,70.0,31.0,1 and 4
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-04-29,70.0,,2 and 3
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-04-12,70.0,42.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-03-30,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-03-16,70.0,,3 and 4
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-03-01,70.0,35.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-02-15,70.0,42.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-02-01,70.0,40.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-01-18,70.0,46.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2022-01-13,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-12-20,70.0,52.0,Brandon Foster
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-12-06,70.0,50.0,Brandon Foster
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-11-24,70.0,45.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-11-12,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-10-28,70.0,59.0,Brandon Foster
14,Trader Joes # 223,13480 Highlands Place,['Exterior Window Cleaning'],2021-10-13,45.0,52.0,Brandon Foster
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-09-29,70.0,66.0,Brandon Foster
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-09-17,70.0,40.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-09-03,70.0,60.0,Brandon Foster
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-08-16,70.0,,2 and 4
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-08-03,70.0,,2 and 4
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-07-19,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-07-07,70.0,50.0,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-06-21,70.0,55.0,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-06-11,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-05-24,70.0,48.0,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-05-13,70.0,52.0,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-04-30,70.0,43.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-04-14,70.0,43.0,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-03-31,70.0,51.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-03-17,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-03-05,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-02-18,70.0,41.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-02-02,70.0,41.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-01-21,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2021-01-05,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-12-23,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-12-09,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-11-23,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-11-13,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-10-28,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-10-16,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-10-08,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-09-18,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-09-01,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-08-20,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-08-07,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-07-23,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-07-08,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-06-25,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-06-11,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-05-28,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-05-14,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-04-29,70.0,,None
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-04-14,70.0,,None
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-04-02,70.0,,None
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-03-17,70.0,,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-03-03,70.0,37.0,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-02-19,70.0,32.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-02-04,70.0,36.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-01-20,70.0,40.0,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2020-01-09,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-12-31,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-12-20,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-12-03,70.0,,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-11-11,70.0,,Jose Perez
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-10-31,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-10-24,70.0,,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-10-11,70.0,37.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-09-28,70.0,33.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-09-17,70.0,32.0,Roberto Isais
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-09-05,70.0,,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-08-23,70.0,44.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-08-07,70.0,,Leo Padron
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-07-27,70.0,38.0,Justin Smith
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-07-12,70.0,,1 and 5
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-06-26,70.0,,Skyler Gibbs
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-06-18,70.0,,Skyler Gibbs
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-05-30,70.0,,Skyler Gibbs
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-05-23,70.0,,Skyler Gibbs
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-05-01,70.0,,Skyler Gibbs
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-04-18,70.0,,Skyler Gibbs
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-04-11,70.0,,Skyler Gibbs
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-03-25,70.0,,Skyler Gibbs
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-03-12,70.0,,Skyler Gibbs
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-02-28,70.0,,Skyler Gibbs
14,Trader Joes # 223,13480 Highlands Place,['Window Cleaning'],2019-02-09,70.0,,Skyler Gibbs
